Tweet Id,Datetime,Text,Topic
1350478437773940000,1/16/2021 16:22,@EmilFattersen @hannahxxelle @UNCVTFILMS Obama AND Britney Spears https://t.co/g3BvlifaCF,Britney Spears
1350478345117590000,1/16/2021 16:21,É tanta dúvida na minha cabeça doida que sinceramente hoje mais uma vez me encontro com inveja da Britney Spears qu… https://t.co/DIsUZvO2sf,Britney Spears
1350478340474480000,1/16/2021 16:21,"RT @blxisme: Britney Spears, 2004 https://t.co/ezR8sEOoKp",Britney Spears
1350478329598630000,1/16/2021 16:21,i just want to give britney spears a hug,Britney Spears
1350478327321150000,1/16/2021 16:21,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350478271763260000,1/16/2021 16:21,@Katiew552 Is there a hint of the Britney spears side mic or the traditional hand held ones?,Britney Spears
1350478169216870000,1/16/2021 16:21,RT @theblindpanic: Strictly speaking a shanty is just any song you sing while performing a laborious task there’s nothing stopping Toxic by…,Britney Spears
1350477982591290000,1/16/2021 16:20,"RT @blxisme: Britney Spears, 2004 https://t.co/ezR8sEOoKp",Britney Spears
1350477975603570000,1/16/2021 16:20,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350477848214180000,1/16/2021 16:19,"Nos anos 2000 todas queriam ser ou parecer a nova Britney Spears 
https://t.co/Lrd17K54RG",Britney Spears
1350477732589790000,1/16/2021 16:19,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350477636712220000,1/16/2021 16:18,"RT @RachelLeishman: we stan britney spears' ""if u seek amy"" in this house",Britney Spears
1350477590729900000,1/16/2021 16:18,RT @heIIobritney: britney spears on set of im a slave 4 u (2001) https://t.co/7G5AYdgUMT,Britney Spears
1350477409527730000,1/16/2021 16:17,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350477305903190000,1/16/2021 16:17,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350477213683080000,1/16/2021 16:17,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350477123119670000,1/16/2021 16:16,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350477031511790000,1/16/2021 16:16,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350476921222680000,1/16/2021 16:16,RT @SADTRASHPUPPY: Britney Spears was 25 when she shaved her entire head....I get it now,Britney Spears
1350476796454690000,1/16/2021 16:15,Me Against the Music (feat. Madonna) - Britney Spears https://t.co/Kr0ZgCXcTi,Britney Spears
1350476727496050000,1/16/2021 16:15,RT @breatheheavycom: I’ve documented Britney Spears’ conservatorship case for the last 13 years. Chapter I: You’re gonna have to see throug…,Britney Spears
1350476634587950000,1/16/2021 16:14,"@hoe4korea @pledis_17 britney spears was right, i am in love with a criminal.",Britney Spears
1350476515557950000,1/16/2021 16:14,@SagarSherchan_ Alexa play mumma I’m in love with a Criminal by Britney Spears https://t.co/9562htFeiZ,Britney Spears
1350476497912470000,1/16/2021 16:14,"we stan britney spears' ""if u seek amy"" in this house",Britney Spears
1350476478136390000,1/16/2021 16:14,"Watching US drag race with a cis, hetero man is a wild ride. His opinions are usually okay but he just compared Bri… https://t.co/W3k4gTOx4g",Britney Spears
1350476377083020000,1/16/2021 16:13,RT @celebdevotee: Britney Spears (2018) 🔥⚡️😀👍 https://t.co/5YQh93D4eA,Britney Spears
1350476347416710000,1/16/2021 16:13,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350476245449010000,1/16/2021 16:13,"RT @blxisme: Britney Spears, 2004 https://t.co/ezR8sEOoKp",Britney Spears
1350476040435600000,1/16/2021 16:12,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350475845551480000,1/16/2021 16:11,"RT @PandasAndVidya: @CountDankulaTV They also have a movie trailer version of Britney Spears' ""Toxic""

https://t.co/vROHiEuCJZ",Britney Spears
1350475691628760000,1/16/2021 16:11,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350475566667890000,1/16/2021 16:10,RT @br1annaz: Armie Hammer when Britney Spears said “You want a piece of me?” https://t.co/581suJcCPi,Britney Spears
1350475269908410000,1/16/2021 16:09,"RT @rosesforhazz: Britney Spears razem ze swoim partnerem miała maseczkę będąc na plaży gdzie praktycznie nie było ludzi.

Tymczasem pewne…",Britney Spears
1350475037728510000,1/16/2021 16:08,"RT @heIIobritney: britney spears really ate ""inside out"" up https://t.co/su9PZs1v2V",Britney Spears
1350475029306330000,1/16/2021 16:08,Eu to 100% vibe Britney Spears 2007,Britney Spears
1350474988638310000,1/16/2021 16:08,@bchartsnet Quer ser britney spears vai estudar,Britney Spears
1350474975493410000,1/16/2021 16:08,"Essa perfomance pisou nas winners, surtei também na música da Britney Spears no Lipsync AAAAAAAH #DragRace",Britney Spears
1350474802268670000,1/16/2021 16:07,"But really, if you consider yourself cis, how do you feel about the word woman as it applies to you? Are you comfor… https://t.co/dMcv5qMNQB",Britney Spears
1350474791053110000,1/16/2021 16:07,Not me listening to miss Britney Spears while I write an essay in gothic literature ... nope nope,Britney Spears
1350474693577490000,1/16/2021 16:07,"@marezenik As the wise Britney Spears once said:"" there's only two types of people in the world: the ones that ente… https://t.co/EopnSX8Kt7",Britney Spears
1350474670198430000,1/16/2021 16:07,"RT @ifuseekeura: britney spears on the set of scrapped 'outrageous' music video, 2004 https://t.co/hl2OcWx09S",Britney Spears
1350474626518970000,1/16/2021 16:06,"@CountDankulaTV They also have a movie trailer version of Britney Spears' ""Toxic""

https://t.co/vROHiEuCJZ",Britney Spears
1350474397686090000,1/16/2021 16:06,Britney Spears Curious Heart Eau de Parfum Spray 100ml https://t.co/bbyPWe3Lxz #beauty https://t.co/x1qbJI2SAx,Britney Spears
1350474391918780000,1/16/2021 16:06,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350474391159760000,1/16/2021 16:06,RT @britneysbabyy: here we see britney spears inventing the sun 🌞 https://t.co/hLizSBmHcY,Britney Spears
1350474224780120000,1/16/2021 16:05,RT @luwucass: britney spears al firmacopie,Britney Spears
1350474149127450000,1/16/2021 16:05,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350474144689900000,1/16/2021 16:05,RT @blinkartse: Istg if she gave us a song like toxic from britney spears but with a gay vibe EYE- @BLACKPINK,Britney Spears
1350474120211930000,1/16/2021 16:04,RT @mister_caffeina: Asocio Toxic de Britney Spears al fin del mundo,Britney Spears
1350474099282370000,1/16/2021 16:04,RT @heIIobritney: britney spears on set of im a slave 4 u (2001) https://t.co/7G5AYdgUMT,Britney Spears
1350473985176200000,1/16/2021 16:04,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350473933032730000,1/16/2021 16:04,RT @itsdougthepug: Britney Spears’ debut album “...Baby One More Time” was released 22 years ago today https://t.co/yhv2iPzCSr,Britney Spears
1350473888539540000,1/16/2021 16:04,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350473790522840000,1/16/2021 16:03,RT @AxelVera96: No me van a decir que soy el único que piensa que Olivia Rodrigo y Joshua Bassett (Driver's License vs Lie Lie Lie) están j…,Britney Spears
1350473763377140000,1/16/2021 16:03,"I love Britney Spears! This is a new look into her life as it stands today.
#FreeBritney
#jordanmiller… https://t.co/KUIN4aSb2S",Britney Spears
1350473703826530000,1/16/2021 16:03,RT @heIIobritney: britney spears on set of im a slave 4 u (2001) https://t.co/7G5AYdgUMT,Britney Spears
1350473683194810000,1/16/2021 16:03,RT @heIIobritney: britney spears on set of im a slave 4 u (2001) https://t.co/7G5AYdgUMT,Britney Spears
1350473587828770000,1/16/2021 16:02,"RT @ifuseekeura: britney spears on the set of scrapped 'outrageous' music video, 2004 https://t.co/hl2OcWx09S",Britney Spears
1350473585958260000,1/16/2021 16:02,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350473478743310000,1/16/2021 16:02,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350473364746410000,1/16/2021 16:01,"Meu amor, eu sou compositora!!!!! 
Britney Spears - Mona Lisa (Untagged Demo Version) https://t.co/xzE1FMCDW7 via @YouTube",Britney Spears
1350473296651930000,1/16/2021 16:01,"Britney Spears, 2004 https://t.co/ezR8sEOoKp",Britney Spears
1350473226275740000,1/16/2021 16:01,"Kid is flossing while I’m listening to Britney Spears

Generations colliding lmao",Britney Spears
1350473177504260000,1/16/2021 16:01,RT @yjyvogue: Not Britney Spears related but that Jeongyeon from TWICE is fine as hell,Britney Spears
1350473147993220000,1/16/2021 16:01,RT @heIIobritney: britney spears on set of im a slave 4 u (2001) https://t.co/7G5AYdgUMT,Britney Spears
1350472959987760000,1/16/2021 16:00,@whindersson Essa música me lembrou Criminal da Britney Spears 🤔,Britney Spears
1350472907265350000,1/16/2021 16:00,RT @blackoutxney: Britney Spears - Glory (2028 Summer Re-Release) https://t.co/f9PEDObqb6,Britney Spears
1350472798637050000,1/16/2021 15:59,hasta los cojones de las cancioncitas mentales mientras estudio hoy estoy con la de mama I'm in love with a crimina… https://t.co/KOLXfJM1oR,Britney Spears
1350472738650130000,1/16/2021 15:59,"RT @ifuseekeura: britney spears on the set of scrapped 'outrageous' music video, 2004 https://t.co/hl2OcWx09S",Britney Spears
1350472537394860000,1/16/2021 15:58,"RT @ifuseekeura: britney spears on the set of scrapped 'outrageous' music video, 2004 https://t.co/hl2OcWx09S",Britney Spears
1350472536945990000,1/16/2021 15:58,"RT @mjjbrasiI: 2002

Michael Jackson and Britney Spears in VMA. https://t.co/dyY1yulYEy",Britney Spears
1350472106602090000,1/16/2021 15:56,"RT @hestbrave: ja dizia britney spears 

my president is killing me",Britney Spears
1350472041732960000,1/16/2021 15:56,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350472031695840000,1/16/2021 15:56,Istg if she gave us a song like toxic from britney spears but with a gay vibe EYE- @BLACKPINK,Britney Spears
1350472016323880000,1/16/2021 15:56,RT @heIIobritney: the lyrics to lucky by britney spears really cut deep https://t.co/hLeRHbeDK7,Britney Spears
1350471601289120000,1/16/2021 15:54,"RT @taracartergmc: @Ianpippin Favourite opening line from a song? 
Britney Spears. Gimme More. 

""It's Britney, Bitch""",Britney Spears
1350471562311440000,1/16/2021 15:54,"ja dizia britney spears 

my president is killing me",Britney Spears
1350471467532740000,1/16/2021 15:54,@jisoopelada O t-ara e snsd brigando pra ver quem ficava com as demos da britney spears e da kesha https://t.co/8skxrJ11lH,Britney Spears
1350471447777580000,1/16/2021 15:54,@19SOURDIESEL94 Baby one more time by Britney spears,Britney Spears
1350471231242380000,1/16/2021 15:53,RT @mister_caffeina: Asocio Toxic de Britney Spears al fin del mundo,Britney Spears
1350470961544490000,1/16/2021 15:52,RT @PAT_terns: The thing that I argue about most in my my life is why Toxic by Britney Spears is the best pop song of all time.,Britney Spears
1350470944104580000,1/16/2021 15:52,@MarceloNutzlos britney spears,Britney Spears
1350470931773310000,1/16/2021 15:52,"im late

10% MARINA 
10% ariana grande
10% lady gaga
10% the neighborhood
10% britney spears
10% mother mother
10%… https://t.co/6X19acj1xt",Britney Spears
1350470905798000000,1/16/2021 15:52,@Emmanouil_Black Με τι μεγάλωσες με Britney Spears και Avril Lavigne;;;,Britney Spears
1350470904959130000,1/16/2021 15:52,@nakadiyeh i also flirted heavily with the only girl in the home school team of the robotics competitions but didn’… https://t.co/DdrLrMHGSl,Britney Spears
1350470814483750000,1/16/2021 15:51,@silv4_caio Já dizia Britney Spears: eu estou apaixonada por um criminoso,Britney Spears
1350470641246460000,1/16/2021 15:51,Britney Spears mind when she wrote if you seek Amy,Britney Spears
1350470611588530000,1/16/2021 15:50,"RT @ItzBritneyWhore: my religion is 
☐ christianity
☐ paganism
☐ satanism
☐ muslim
☑ godneyism ; the process of worshiping Britney Spears h…",Britney Spears
1350470541266860000,1/16/2021 15:50,RT @silvia_snix: Pierpaolo che affronta il mental bd da prolungamento come una Britney Spears qualunque #rosmello,Britney Spears
1350470519481620000,1/16/2021 15:50,"quando eu abrir o Enem e o tema da redação for ""o impacto de Britney Spears na indústria fonográfica""  https://t.co/BsJ12PjRbW",Britney Spears
1350470306784280000,1/16/2021 15:49,"RT @Kevinbooker99: Britney Spears once screamed these words to a reporter: “Eat it! Lick it!, Snort it! F – – – it!”  Coincidentally, these…",Britney Spears
1350470278829240000,1/16/2021 15:49,"considering changing my diss topic to “the cultural and political implications of ‘if you seek amy’ by Britney Spears, 2008-2021”",Britney Spears
1350470190111330000,1/16/2021 15:49,Pierpaolo che affronta il mental bd da prolungamento come una Britney Spears qualunque #rosmello,Britney Spears
1350470183056530000,1/16/2021 15:49,RT @ornitourindo: afinal querem conservar o quê? a Britney Spears?,Britney Spears
1350469723117510000,1/16/2021 15:47,RT @brunolovesbrit: It’s ok when men attack paparazzi for crossing the line but Hollywood still think Britney Spears was crazy for doing th…,Britney Spears
1350469720928110000,1/16/2021 15:47,RT @electrosimon: this is literally what Lou Taylor and James Spears have done to Britney Spears— right in front of everyone. i wonder what…,Britney Spears
1350469584248290000,1/16/2021 15:46,"Just remember Bryan Spears said that Britney is worst driver.
JL kills innocents cats with a TESLA",Britney Spears
1350469455294320000,1/16/2021 15:46,RT @heIIobritney: britney spears on set of oops i did it again (2000) https://t.co/TVlkb6gn2c,Britney Spears
1350469270006800000,1/16/2021 15:45,"Female Artists Album Sales- Percent of Total Sales from the US:

Taylor Swift- 72%
Beyoncé- 54% 
Britney Spears 51%… https://t.co/4oynvIYrTP",Britney Spears
1350469197638340000,1/16/2021 15:45,"RT @taracartergmc: @Ianpippin Favourite opening line from a song? 
Britney Spears. Gimme More. 

""It's Britney, Bitch""",Britney Spears
