Tweet Id,Datetime,Text,Topic
1350529774087780000,1/16/2021 19:46,"RT @infoari: Superando Taylor Swift, Ariana Grande foi a artista feminina mais escutada do Spotify ontem (com mais de 26.7 MILHÕES de strea…",Taylor Swift
1350529788256130000,1/16/2021 19:46,"taylor swift
rihanna
lady gaga
katy perry https://t.co/qvNNQeRIhA",Taylor Swift
1350529803120730000,1/16/2021 19:46,"RT @gigicardigan: i
really
  really
    really
      really
        really
        really
       really
     really
   really
 really
reall…",Taylor Swift
1350529805675080000,1/16/2021 19:46,RT @BeFearlessBeYou: I love how our entire lives are and have been shaped by Taylor Swift in one way or the other,Taylor Swift
1350529805754760000,1/16/2021 19:46,RT @cruelricochet: taylor swift - cowboy like me (2020) https://t.co/p705UeWvyd,Taylor Swift
1350529818870370000,1/16/2021 19:46,RT @alltoobrien: te amo taylor swift por ti le echo ganas a la vida,Taylor Swift
1350529821890240000,1/16/2021 19:46,taylor swift owns this category https://t.co/zw7UVrOwip,Taylor Swift
1350529823433740000,1/16/2021 19:46,"I swear na to face Taylor Swift, but that one no dey come on line https://t.co/PDaUYs2GOA",Taylor Swift
1350529825061150000,1/16/2021 19:46,"Hi @933austin I hope you guys are lovin' #willow by @taylorswift13 as much as I do! Speaking of which, can you plea… https://t.co/OnCPezQZdT",Taylor Swift
1350529841636920000,1/16/2021 19:46,@PopCrave Death by a Thousand Cuts by Taylor Swift,Taylor Swift
1350529861425750000,1/16/2021 19:46,"RT @gigicardigan: i
really
  really
    really
      really
        really
        really
       really
     really
   really
 really
reall…",Taylor Swift
1350529876026150000,1/16/2021 19:46,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350529886897770000,1/16/2021 19:46,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350529886901980000,1/16/2021 19:46,"RT @gigicardigan: i
really
  really
    really
      really
        really
        really
       really
     really
   really
 really
reall…",Taylor Swift
1350529888306990000,1/16/2021 19:46,any lesbian is either pro taylor swift or anti taylor swift there is no neutral,Taylor Swift
1350529888445450000,1/16/2021 19:46,RT @JulieAfterglow_: it's amazing how Taylor Swift can rock in any hair colour https://t.co/85dnrW8uL1,Taylor Swift
1350529892966930000,1/16/2021 19:46,"RT @chartmileyc: Most streamed female artists of 2021 on Spotify so far:

1. Taylor Swift — 365M
2. Ariana Grande — 337M
3. Dua Lipa — 220M…",Taylor Swift
1350529901816920000,1/16/2021 19:46,"Lady gaga 
Rihanna 
Taylor Swift 
Katy Perry https://t.co/qMqj8JlAST",Taylor Swift
1350529915402200000,1/16/2021 19:46,RT @TSwiftNZ: 📝 | “Taylor has gotten more comfortable being public with Joe &amp; letting fans in on their romance in a way that is still prote…,Taylor Swift
1350529928928870000,1/16/2021 19:46,"RT @Iovedsecret: taylor swift didn’t say, “we were stupid to jump in the ocean separating us, remember how i'd fly to you? and i can't talk…",Taylor Swift
1350529933517400000,1/16/2021 19:46,@PopCrave like every taylor swift song,Taylor Swift
1350529937011310000,1/16/2021 19:46,I just want to witness a taylor swift concert again,Taylor Swift
1350529952509210000,1/16/2021 19:46,"@PopCrave Afterglow &amp;  Getaway Car by Taylor Swift 
Cool by Dua Lipa",Taylor Swift
1350529981311540000,1/16/2021 19:46,I’ve been a swiftie since 2006 and have 2 Taylor swift tattoos. do you really wanna fight about how much I understa… https://t.co/fL5pKj98Nz,Taylor Swift
1350529982146220000,1/16/2021 19:46,call me brown Taylor Swift the way i be writing poems about these dweebs,Taylor Swift
1350529985216450000,1/16/2021 19:46,a new taylor swift and rosé/blackpink account follow me❤️,Taylor Swift
1350529985933660000,1/16/2021 19:46,RT @WillowCardigann: Taylor swift:              Swifties: https://t.co/MGFLsFcbpM,Taylor Swift
1350529993605070000,1/16/2021 19:46,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350530004170410000,1/16/2021 19:46,RT @RyanSchocket: Taylor Swift after naming one the saddest songs in her catalogue ‘happiness’ https://t.co/ARFszqWq6e,Taylor Swift
1350530006645170000,1/16/2021 19:46,@PopCrave August Taylor Swift,Taylor Swift
1350530023674010000,1/16/2021 19:47,I barely ever talk about how much I love J*** Mayer bc I feel like somehow Taylor Swift is going to find out and be… https://t.co/VprnxRYuSV,Taylor Swift
1350530027172010000,1/16/2021 19:47,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350530044763000000,1/16/2021 19:47,RT @READYF0RlT: which track 9 by taylor swift is superior? https://t.co/ZTDSotzYz1,Taylor Swift
1350530059275280000,1/16/2021 19:47,"RT @bippitycabello: i believe in camila cabello, taylor swift, and selena gomez supremacy https://t.co/sAP3TENMzg",Taylor Swift
1350530071459630000,1/16/2021 19:47,sama macam when Taylor Swift shifted from country to pop.. the fans pun ada give her a hard time.. they just need t… https://t.co/I8oDQHxMl0,Taylor Swift
1350530095392420000,1/16/2021 19:47,...and when I start posting my acoustic taylor swift covers on here... what then,Taylor Swift
1350530096046750000,1/16/2021 19:47,"RT @swiftuniversebr: “Taylor está mais confortável em deixar os fãs saberem mais de seu romance com Joe, de uma forma que ainda o proteja.…",Taylor Swift
1350530101444800000,1/16/2021 19:47,RT @goIdenperrie: *₊ perrie edwards as taylor swift; a thread https://t.co/ZgDqdSydxZ,Taylor Swift
1350530108134570000,1/16/2021 19:47,RT @sippingaugust: Taylor Swift I am once again asking for a pop/rock/punk album thank you  https://t.co/8WmvqmDhLb,Taylor Swift
1350530128837800000,1/16/2021 19:47,The way that Taylor Swift has done more financially for the American people during the pandemic than the federal government...,Taylor Swift
1350530135016020000,1/16/2021 19:47,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350530156880920000,1/16/2021 19:47,RT @WillowCardigann: Taylor swift:              Swifties: https://t.co/MGFLsFcbpM,Taylor Swift
1350530158655100000,1/16/2021 19:47,RT @ptaylorswiftbr: Novas/antigas fotos raras de Taylor Swift. 💗 https://t.co/pJdTTMKWKo,Taylor Swift
1350530160739680000,1/16/2021 19:47,RT @vaneeeop: equis no hay nada que escuchar la discografia completa de taylor swift no resuelva,Taylor Swift
1350530166271970000,1/16/2021 19:47,RT @taymaliks: eu tô só a taylor swift nessa última década https://t.co/hQjClpBaNM,Taylor Swift
1350530174429880000,1/16/2021 19:47,RT @folkmoreloverep: Taylor Swift’s old MySpace account: a thread https://t.co/mGVO54BwJ3,Taylor Swift
1350530177546160000,1/16/2021 19:47,"RT @wilIowmore: “fuck you my child is completely fine”
your child can name any taylor swift song by hearing two seconds of it",Taylor Swift
1350530184181640000,1/16/2021 19:47,RT @nxtchapterswift: taylor swift reaction memes; a thread just because https://t.co/RQZIUoxnCo,Taylor Swift
1350530188631810000,1/16/2021 19:47,i only listen to a few songs from taylor swift’s albums ive literally never listened to one of her albums from beginning to end 🕴🏻,Taylor Swift
1350530203915840000,1/16/2021 19:47,Taylor askimdan oluyorum boyle birisi gercek olabilir mi arkadaslar taylor swift sadece insan olamaz ilah resmen,Taylor Swift
