Tweet Id,Datetime,Text,Topic
1350502879052710000,1/16/2021 17:59,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350502886950620000,1/16/2021 17:59,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350502895662240000,1/16/2021 17:59,RT @guapdad4000: My album is 18 songs long ....,Kanye West
1350502968676610000,1/16/2021 17:59,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350502977417600000,1/16/2021 17:59,RT @Slightlydried: @guapdad4000 DROP IT MAN IN STARRRRVING https://t.co/Y5ziqTmyqQ,Kanye West
1350503012695830000,1/16/2021 17:59,RT @warfieldv4: @guapdad4000 Drop https://t.co/cNtt9C56xe,Kanye West
1350503042089500000,1/16/2021 17:59,RT @awgevsrap: @guapdad4000 https://t.co/BBrIs10dYs,Kanye West
1350503081776090000,1/16/2021 18:00,"Kanye West’s Yeezy slams $500K hammer on ex-intern who went rogue on Instagram

⏩ READ MORE: https://t.co/jreJ6NMO9Z https://t.co/1RMcF4iI87",Kanye West
1350503082627640000,1/16/2021 18:00,#Tendencias | Ni el dinero ni los bienes: la mayor preocupación de Kim Kardashian luego de su divorcio con Kanye We… https://t.co/eMmdt2Qnsq,Kanye West
1350503093537040000,1/16/2021 18:00,"Now playing Mercy ( 2o12 ) [ https://t.co/Kv7YVTGv1Q ] by Kanye West Feat. Big Sean, Pusha T &amp; 2 Chainz!",Kanye West
1350503100801450000,1/16/2021 18:00,RT @snyyrid: @imisspopsmoke maybe another deactivation wouldnt be so bad,Kanye West
1350503124264490000,1/16/2021 18:00,Kris Jenner May Sue TikTok Star Behind Kanye West-Jeffree Star Affair Rumors https://t.co/40EoQfhI3M,Kanye West
1350503124365160000,1/16/2021 18:00,Kris Jenner May Sue TikTok Star Behind Kanye West-Jeffree Star Affair Rumors https://t.co/Li57Jk9a93,Kanye West
1350503133970110000,1/16/2021 18:00,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350503144954980000,1/16/2021 18:00,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350503147400170000,1/16/2021 18:00,"RT @LilBibby_: Dats 175 btw, and I jus started",Kanye West
1350503185660600000,1/16/2021 18:00,RT @imisspopsmoke: Would yall ever fuck a rat,Kanye West
1350503192300280000,1/16/2021 18:00,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350503290509940000,1/16/2021 18:00,RT @c3dric: Runaway by Kanye West is on https://t.co/vrnrnQYbIW https://t.co/8ObGFVwfOQ #NP #NowPlaying #NowListening #NowStreaming #Musiqu…,Kanye West
1350503322512450000,1/16/2021 18:00,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350503355026530000,1/16/2021 18:01,RT @cartier2gs: @imisspopsmoke u come back and tweet this? https://t.co/G9leHkHKiQ,Kanye West
1350503379626200000,1/16/2021 18:01,RT @4gramsinthewood: @imisspopsmoke Might need to take another break again,Kanye West
1350503391777020000,1/16/2021 18:01,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350503421569230000,1/16/2021 18:01,RT @Th3Crust: @imisspopsmoke How you come back tweeting shit like this https://t.co/g5Rnp0IUuH,Kanye West
1350503461222170000,1/16/2021 18:01,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350503468927120000,1/16/2021 18:01,RT @whereiskumba: @imisspopsmoke shoulda jus stayed deactivated,Kanye West
1350503470860820000,1/16/2021 18:01,@tinaqueen_15 Kanye West- Gemini,Kanye West
1350503487738670000,1/16/2021 18:01,#KANYE #WEST #COMPANY #IS #SUING #HIS #EX #EMPLOYEE #RYAN #INWARDS #FOR @500K #HE #PUT #YEEZY #INFO #ON #SOCIAL #MEDIA🔻♦️🔺,Kanye West
1350503510538810000,1/16/2021 18:01,RT @JrWave19: @imisspopsmoke take a break again bro,Kanye West
1350503574447510000,1/16/2021 18:01,Kanye West's Yeezy is suing the intern for violating his nondisclosure agreement. https://t.co/P9FPzfavMR,Kanye West
1350503605208540000,1/16/2021 18:02,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350503719956170000,1/16/2021 18:02,Kanye West’s Yeezy Slams $500K Hammer On Ex-Intern Who Went Rogue On Instagram https://t.co/f7KVYI2kMc,Kanye West
1350503745352670000,1/16/2021 18:02,"Kanye West (@kanyewest)
""Waves"", 2016
#SMSHits 
https://t.co/AuYriCI5TF",Kanye West
1350503745738700000,1/16/2021 18:02,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350503781956530000,1/16/2021 18:02,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350503790160580000,1/16/2021 18:02,"😂😂  Kanye west i 👂 you banging a man now. Cock in a frock, chicks with dicks. I’m going to rip you for days. There… https://t.co/HnrNY5o93N",Kanye West
1350503796653370000,1/16/2021 18:02,lil wayne &gt; kanye west,Kanye West
1350503801959170000,1/16/2021 18:02,"Kanye West's Yeezy brand is suing a former intern for posting confidential content on Instagram, and is seeking a h… https://t.co/oPgLUYBMh8",Kanye West
1350503818828520000,1/16/2021 18:02,@frandunn71 Kim shares 'wifey' photo amid Kanye West divorce rumours https://t.co/Ul3CdoD9qO,Kanye West
1350503836557850000,1/16/2021 18:03,RT @rakothehoeless: @Ter0me I can hear the “yo Pierre you wanna come out here”,Kanye West
1350503868518510000,1/16/2021 18:03,RT @Complex: Kanye's Yeezy brand sues intern for violating non-disclosure agreement. https://t.co/iE2Z7WLtTj https://t.co/qJ8WneiTHx,Kanye West
1350503909341730000,1/16/2021 18:03,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350503947165850000,1/16/2021 18:03,RT @AdamJoestar_: @Ter0me THE NUMBER ONE RATED MIXTAPE OF ALL TIME ‼️ https://t.co/yyYB1j7XA5,Kanye West
1350503961648790000,1/16/2021 18:03,"my grandmother just referred to Kanye West as ""Kane West""...",Kanye West
1350504045547540000,1/16/2021 18:03,"RT @HipHopDX: Kanye West’s Yeezy slams $500K hammer on ex-intern who went rogue on Instagram

⏩ READ MORE: https://t.co/jreJ6NMO9Z https://…",Kanye West
1350504090921520000,1/16/2021 18:04,ScHoolboy Q - THat Part ft. Kanye West_H264_AAC_360p,Kanye West
1350504096046850000,1/16/2021 18:04,RT @tlop444: @Ter0me ballad be having me like this https://t.co/FRhBQiVDTR,Kanye West
1350504102975970000,1/16/2021 18:04,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350504203362430000,1/16/2021 18:04,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350504205371330000,1/16/2021 18:04,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504211943970000,1/16/2021 18:04,"RT @TMZ: Kim Kardashian Is ‘Over’ Kanye West’s ‘Chaos’ Amid Divorce Rumors, Source Says: Their Union 'Is Beyond Repair’ (via @Fox411) https…",Kanye West
1350504249596100000,1/16/2021 18:04,RT @CHOPE25007970: @Ter0me THE #1 RATED MIXTAPE OF ALL TIME,Kanye West
1350504254717510000,1/16/2021 18:04,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350504306101910000,1/16/2021 18:04,¿Guerra financiera entre Kim Kardashian y Kanye West tras el divorcio? https://t.co/1EewhfIUv1| @miami_diario,Kanye West
1350504331657700000,1/16/2021 18:04,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504416235970000,1/16/2021 18:05,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350504417661900000,1/16/2021 18:05,"RT @ComplexSneakers: On this day in 1993, Michael Jordan dropped 64 points on Shaq and the Magic in “Cardinal” Air Jordan 7s. https://t.co/…",Kanye West
1350504421453660000,1/16/2021 18:05,"NEW VIDEO OUT NOW

*NEW* KANYE WEST FACE CREATION NBA 2K21!! BEST FACE CREATION IN NBA 2K21!! https://t.co/Py71QU1BH4",Kanye West
1350504433151560000,1/16/2021 18:05,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350504435026420000,1/16/2021 18:05,"RT @HipHopDX: Kanye West’s Yeezy slams $500K hammer on ex-intern who went rogue on Instagram

⏩ READ MORE: https://t.co/jreJ6NMO9Z https://…",Kanye West
1350504446711760000,1/16/2021 18:05,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350504453003160000,1/16/2021 18:05,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350504486838560000,1/16/2021 18:05,🔥🤞🏾 https://t.co/lT1VAB4wWC,Kanye West
1350504499836680000,1/16/2021 18:05,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504541347830000,1/16/2021 18:05,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504550541580000,1/16/2021 18:05,RT @danialflame: @fbgwayne amd have sex with me,Kanye West
1350504569638440000,1/16/2021 18:05,RT @mazapans: how the hell did we go from kanye west fucking jeffree star to a civil war and it’s barely 2pm https://t.co/yhFRqK7Nuy,Kanye West
1350504596880320000,1/16/2021 18:06,RT @omgitskeegs: @fbgwayne start twerking,Kanye West
1350504607567530000,1/16/2021 18:06,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350504613162610000,1/16/2021 18:06,RT @Jxury24: @fbgwayne you gon suck dick⁉️⁉️,Kanye West
1350504627179970000,1/16/2021 18:06,RT @Jxury24: @fbgwayne how much⁉️,Kanye West
1350504658297440000,1/16/2021 18:06,RT @fbgwayne: need more female traits,Kanye West
1350504668179420000,1/16/2021 18:06,@RocklineAdv @Les64516062 @JohnR767 @RealTina40 Wow... wtf did you get from Trump? In a year... He gave out a total… https://t.co/PQMJnoqC1X,Kanye West
1350504768251280000,1/16/2021 18:06,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504868176410000,1/16/2021 18:07,"RT @jungkookbestiee: new to stan twitter if you like these, follow me I follow back! just looking for mutuals. retweets appreciated 💖

kpop…",Kanye West
1350504873108910000,1/16/2021 18:07,"Woahh okay I got this guy and he's kinda cool ig!

Kinda wanted the Kanye West guy tho. https://t.co/1hLJa1bxcu",Kanye West
1350504908689170000,1/16/2021 18:07,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350504991220400000,1/16/2021 18:07,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350504999969810000,1/16/2021 18:07,Vidente cubana revela el motivo de la separación entre Kanye West y   Kim Kardashian https://t.co/YlOAa7uuWh| @miami_diario,Kanye West
1350505012837880000,1/16/2021 18:07,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350505120132450000,1/16/2021 18:08,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350505125413070000,1/16/2021 18:08,RT @Complex: Kanye West gifted 2 Chainz a massive customized ATV and he's loving it: https://t.co/cHnp0RPQxX https://t.co/BQh0mfxHub,Kanye West
1350505177397260000,1/16/2021 18:08,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350505178647170000,1/16/2021 18:08,"Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350505221395390000,1/16/2021 18:08,RT @msdebbieallen: This is 71 💋🎉 THANK YOU for all the birthday wishes! https://t.co/AIsAtrG364,Kanye West
1350505233286190000,1/16/2021 18:08,@TSXcapital Very good point. I’d be fine with the bootstraps strategy if airline execs weren’t getting 7 figure sal… https://t.co/DXeNFVsZSf,Kanye West
1350505250537440000,1/16/2021 18:08,"RT @XXL: REPORT: Kanye West's Yeezy company suing former intern for $500,000

https://t.co/MJWbZszjrK",Kanye West
1350505292543510000,1/16/2021 18:08,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350505311602400000,1/16/2021 18:08,"RT @PoohTranscends: I Thought About K*lling You - Kanye West
 https://t.co/66hLyzOmn2",Kanye West
1350505503420540000,1/16/2021 18:09,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350505511171480000,1/16/2021 18:09,RT @StreetFashion01: Kanye West ‘College Dropout’ Tour Varsity Jackets (2004) https://t.co/MwMOcjUC8k,Kanye West
1350505585196870000,1/16/2021 18:09,"RT @TMZ: Kim Kardashian Is ‘Over’ Kanye West’s ‘Chaos’ Amid Divorce Rumors, Source Says: Their Union 'Is Beyond Repair’ (via @Fox411) https…",Kanye West
1350505589240170000,1/16/2021 18:09,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350505624497510000,1/16/2021 18:10,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350505633779510000,1/16/2021 18:10,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350505811043370000,1/16/2021 18:10,RT @DailyRapFacts: Kanye West’s “Ultralight Beam” is 2x platinum,Kanye West
1350505879154550000,1/16/2021 18:11,"RT @NBA: ""I think this year it’s even more important that we honor Dr. King.” Jayson Tatum on remembering Dr. King’s legacy and continuing…",Kanye West
1350505891922110000,1/16/2021 18:11,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350505926609000000,1/16/2021 18:11,RT @DolarToday: Vidente cubana revela el motivo de la separación entre Kanye West y   Kim Kardashian https://t.co/YlOAa7uuWh| @miami_diario,Kanye West
1350505937233200000,1/16/2021 18:11,RT @tillyksg: Kanye West,Kanye West
1350505996096030000,1/16/2021 18:11,"RT @HipHopDX: Kanye West’s Yeezy slams $500K hammer on ex-intern who went rogue on Instagram

⏩ READ MORE: https://t.co/jreJ6NMO9Z https://…",Kanye West
1350506035275030000,1/16/2021 18:11,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350506056649220000,1/16/2021 18:11,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350506064731530000,1/16/2021 18:11,"RT @SHREKRAP: OGRE R&amp;B HAS BEEN UPDATED

ANDERSON .PAAK
SZA
BLOOD ORANGE
BRENT FAIYAZ
BABY ROSE
STEVE LACY
JORJA SMITH
SIR
UMI
THEY.
DENDE…",Kanye West
1350506107328980000,1/16/2021 18:12,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350506129567130000,1/16/2021 18:12,"Kanye West's Yeezy brand sues intern for breaking NDA
https://t.co/9FWjP9XyP3",Kanye West
1350506132838650000,1/16/2021 18:12,RT @ChingKaiLok1: @SHREKRAP Disappointed that there’s no NBA Youngboy 😔,Kanye West
1350506178988520000,1/16/2021 18:12,RT @AksharPathak: kanye west has announced he's running for president and I can already imagine watching aaj tak in 2021 where he's meeting…,Kanye West
1350506196432660000,1/16/2021 18:12,@ALPH4RAD jerma also you posted the lyrics to hold my liquor by kanye west,Kanye West
1350506228368230000,1/16/2021 18:12,"RT @TheRickyDavila: I’d love to know if Tom Brady, Kanye West, Moscow Mitch’s wife Elaine Chao, Jared Kushner, Devin Nunes, Betsy DeVos, Jo…",Kanye West
1350506269522600000,1/16/2021 18:12,RT @SHREKRAP: APPLE MUSIC https://t.co/kzm7O9cBSL,Kanye West
1350506270336420000,1/16/2021 18:12,My dad got me a drone for Christmas - Kanye West #KanyeWest,Kanye West
1350506306185140000,1/16/2021 18:12,If I ever get married I’m walking down the isle to runway by Kanye West played on the piano,Kanye West
1350506357758290000,1/16/2021 18:13,"RT @1DJFirstClass: Kanye West Explaining Why He Never Makes The Same Album Twice 

CC: @TeamKanyeDaily https://t.co/2h8vhscncX",Kanye West
1350506377706430000,1/16/2021 18:13,"A cada segundo do documentário, eu fico com mais ódio do Kanye West.... doente do caralho.",Kanye West
1350506397767780000,1/16/2021 18:13,I fucking hate Kanye West. He is the definition of mumble rap. If you listen to him then you have never heard good music,Kanye West
1350506426494450000,1/16/2021 18:13,"RT @HipHopDX: Kanye West’s Yeezy slams $500K hammer on ex-intern who went rogue on Instagram

⏩ READ MORE: https://t.co/jreJ6NMO9Z https://…",Kanye West
1350506487983030000,1/16/2021 18:13,RT @tillyksg: Kanye West,Kanye West
