Datetime,Tweet Id,Text,User
2/10/2016 20:07,6.97512E+17,Navy y’all did this i$h!!! FIRST &amp; ONLY @RIAA certified with 100M song awards &amp; #ANTI is PLATINUM!! Thank you for the love!,rihanna
2/10/2016 19:54,6.97509E+17,RT @RIAA: Not 1 but 2 @Rihanna milestones: 1st artist in Gold &amp; Platinum history to earn 100M song awards &amp; #ANTI is #Platinum https://t.co…,rihanna
2/6/2016 21:45,6.96087E+17,#ANTI is the number 1 album on the Billboard #Hot200 chart!!! That damn Navy!!! Thank you for your love🎈🔫,rihanna
2/5/2016 17:44,6.95664E+17,"NAVY, #ANTI is now in stores worldwide! Pick up your physical copy today!! https://t.co/jpoZOSSU0b",rihanna
2/5/2016 14:35,6.95617E+17,See y'all at the #GRAMMYs February 15 on @CBS at 8e/5p!! https://t.co/XX0j2OIx1x,rihanna
2/4/2016 19:05,6.95322E+17,Don't forget to catch me and my girl @TheEllenShow today on NBC!!!,rihanna
2/3/2016 22:46,6.95015E+17,#ANTI is still #1 on iTunes --&gt; https://t.co/Zit99VN4R0,rihanna
2/2/2016 17:30,6.94574E+17,#ANTI is now available on @iTunes ---&gt; https://t.co/26qonrmixv,rihanna
1/31/2016 22:46,6.93928E+17,#WORK feat. @DRAKE ---&gt; https://t.co/atvJ4EMWCL,rihanna
1/31/2016 21:23,6.93907E+17,#ANTI ---&gt; https://t.co/26qonrmixv,rihanna
1/30/2016 4:58,6.93297E+17,Did you grab #ANTI yet?! @TIDALHiFi —&gt; https://t.co/04hAPrJhLj @GooglePlayMusic —&gt; https://t.co/V9UwDcSfc4,rihanna
1/30/2016 4:10,6.93285E+17,#ANTI ---&gt; https://t.co/26qonrmixv,rihanna
1/30/2016 1:57,6.93252E+17,RT @RihannaDaily: iTunes: #ANTI is No. 1 in the U.S. and over 50 countries  https://t.co/KKG6vriXAN https://t.co/gYeDhWZirm,rihanna
1/30/2016 1:55,6.93251E+17,RT @PopCrave: Rihanna's 'ANTI' has become the fastest album in history to be certified Platinum! https://t.co/unLR4xaTU7,rihanna
1/29/2016 18:01,6.93132E+17,#ANTI is number 1 on @itunes ---&gt; https://t.co/26qonrDTp3,rihanna
1/29/2016 17:05,6.93118E+17,THANK U NAVY!!! #ANTI IS PLATINUM!! https://t.co/mS5za0Mi05,rihanna
1/29/2016 13:50,6.93069E+17,Listen to #WORK from the #ANTI album here —&gt; https://t.co/atvJ4F4xuj,rihanna
1/29/2016 5:06,6.92937E+17,#ANTI deluxe album out now on @iTunes! Get 3 new songs —&gt; https://t.co/26qonrmixv https://t.co/DOiI00Zu1N,rihanna
1/29/2016 3:34,6.92914E+17,RT @djkhaled: I love this rec 🔥🔥🔥🔥🔥🔥major 🔑🦁 https://t.co/mAwzKroI8a,rihanna
1/29/2016 2:54,6.92904E+17,Get #ANTI deluxe on iTunes at midnight EST tonight WORLDWIDE! —&gt; https://t.co/26qonrDTp3,rihanna
1/28/2016 21:35,6.92823E+17,Listen to #WORK from the #Anti album here —&gt; https://t.co/atvJ4EMWCL,rihanna
1/28/2016 20:39,6.92809E+17,1 MILLION in under 15 hrs!!!! NAVY R die!!!! Thank u to all my fans and @samsungmobileus  Listen to ANTI now: https://t.co/0FRaUXR8bk,rihanna
1/28/2016 11:41,6.92674E+17,You guys legit made me the happiest girl in the world!! I'm so grateful that you appreciate the #ANTI album! It's the most rewarding feeling,rihanna
1/28/2016 4:22,6.92563E+17,Gift to my navy!!! #ANTI  Download with code: ANTI https://t.co/Pa0juya50t @samsungmobileus https://t.co/5ffWm48v39,rihanna
1/28/2016 3:09,6.92545E+17,Final door of #ANTIdiaRy is unlocked! Explore room 8 for #ANTI!! https://t.co/olTwIZzOyF https://t.co/CyXELXnugG,rihanna
1/27/2016 21:14,6.92456E+17,RT @RihannaDaily: WOW! @Rihanna's new single #WORK is #1 on iTunes in SEVENTY countries! Download it now: https://t.co/GPU0DyHHSC https://t…,rihanna
1/27/2016 17:42,6.92402E+17,"dry me ah desert him, nuh time to have you lurking, him ah go act like he nah like it 🎈",rihanna
1/27/2016 17:26,6.92398E+17,"Thank you guys #WORK is number 1 on iTunes, listen here——&gt; https://t.co/atvJ4EMWCL",rihanna
1/27/2016 17:00,6.92392E+17,#WORK feat @drake on iTunes now---&gt; https://t.co/atvJ4EMWCL 🎈🎈🎈,rihanna
1/27/2016 13:00,6.92331E+17,FIRST SINGLE #WORK ft. @Drake from #ANTI is here!! Listen up --&gt; https://t.co/CYqrvPRahc https://t.co/0WvHi4x3Ut,rihanna
1/25/2016 14:22,6.91627E+17,listening to ANTI 🎈 https://t.co/AgqlhU0GEz,rihanna
1/4/2016 22:01,6.84133E+17,It's just beyond the vault. Discover room 7 of the #ANTIdiaRy at https://t.co/uJ0CLlhoaS https://t.co/povYOBn3Fm,rihanna
12/22/2015 16:02,6.79331E+17,Happy Holidaze from @Rihanna and @StanceMuse! #rihannaxstance https://t.co/lpKhQt4hfl,rihanna
12/21/2015 1:33,6.7875E+17,Experience room 6 of the #ANTIdiaRy: https://t.co/fGkIAEiomj https://t.co/B0sOmwzDrT,rihanna
12/16/2015 17:30,6.77179E+17,Welcome to room 5 of the #ANTIdiaRy: https://t.co/uJ0CLlhoaS https://t.co/SIt1bmQJHQ,rihanna
12/11/2015 19:59,6.75405E+17,Tix are on sale for new #ANTIWorldTour dates NOW! Find out when we hit your city: https://t.co/nN4kEYl53A https://t.co/XzsO0C8qbR,rihanna
12/11/2015 8:04,6.75225E+17,"Celebrating the power of giving back @ #DiamondBall! Thx to host @KevinHart4real, performer @LionelRichie, &amp; all @ClaraLionelFdn supporters!",rihanna
12/9/2015 20:02,6.7468E+17,New #ANTIWorldTour dates; presale NOW @TIDALHiFi &amp; @AmericanExpress Card Members can get tix https://t.co/ehfoEsytpo https://t.co/ZijQfVVYSb,rihanna
12/8/2015 17:31,6.7428E+17,Step into room 4 of the #ANTIdiaRy: https://t.co/uJ0CLlhoaS https://t.co/HpouM2Mkhm,rihanna
12/8/2015 15:36,6.74251E+17,"I’m thrilled to share the #DiamondBall auction on @Paddle8, proceeds go to benefit the mission of @ClaraLionelFdn: https://t.co/ZvSA8ogWFW",rihanna
12/4/2015 2:30,6.72604E+17,The third room is here! Open the door to see the #ANTIdiaRy: https://t.co/fGkIAEiomj https://t.co/68PJ7q1dNf,rihanna
12/3/2015 18:10,6.72478E+17,#ANTIWorldTour w/guests @TheWeeknd &amp; @BigSean in EU &amp; @trvisXX in North America on sale now! https://t.co/6dW1R8NJkz https://t.co/JD6hvjdlbE,rihanna
12/3/2015 17:40,6.72471E+17,bitch better have my mistletoe #rihannaxstance https://t.co/a26Aepqs21,rihanna
12/3/2015 3:31,6.72257E+17,RT @etnow: .@Rihanna sets the date for her star-studded 2nd Diamond Ball to support @ClaraLionelFDN! https://t.co/8FbAAg6P9D https://t.co/6…,rihanna
12/2/2015 5:49,6.71929E+17,Most streamed female artist of 2015! https://t.co/kXKeuBb3Rx,rihanna
11/30/2015 18:22,6.71394E+17,#ANTIWorldTour select dates presale NOW-12/2! @AmericanExpress Card Members can get tix: https://t.co/6dW1R8w7VZ https://t.co/OHqgM1rPiE,rihanna
11/28/2015 19:59,6.70694E+17,phuck yo nice list 😈 #rihannaxstance https://t.co/yhGATEO2NK,rihanna
11/28/2015 19:57,6.70693E+17,https://t.co/ZyOTZaGwnb ❄ #rihannaxstance https://t.co/UgDRaruRZG,rihanna
11/28/2015 7:06,6.70499E+17,There's more than meets the eye. The next #ANTIdiaRy room is now open: https://t.co/uJ0CLlhoaS https://t.co/I8AmmtTr9K,rihanna
11/25/2015 15:26,6.69538E+17,The @ClaraLionelFdn's annual #DiamondBall is coming Dec 10! Proud of our work so far + can't wait to see what's next https://t.co/IcoLkbfGwX,rihanna
11/25/2015 0:09,6.69307E+17,EUROPE &amp; UK I'm excited to come back!! Thank u @theweeknd for joining me &amp; congrats on an outstanding year in music! https://t.co/kVXaBDXHFY,rihanna
11/23/2015 18:16,6.68856E+17,#ANTIWorldTour starts Feb 2016! Bringing along @trvisXX in N. America &amp; @theweeknd @bigsean in EU! https://t.co/AwfUdqZivS,rihanna
11/23/2015 13:56,6.6879E+17,"Congrats &amp; thank you to the illest, we won another AMA! Thanks for voting &amp; thank you AMAs for acknowledging me as #favoritefemalesoulrnb",rihanna
11/22/2015 22:10,6.68552E+17,Are you in? #ANTIdiaRy https://t.co/fGkIAEiomj https://t.co/T2RG73ienA,rihanna
11/22/2015 15:22,6.6845E+17,#THECREEPER —&gt; in men’s sizes &amp; new colors for the ladies! #FENTYXPUMA https://t.co/SqqCsxZPzj,rihanna
11/21/2015 18:39,6.68137E+17,#THECREEPER is SOLD OUT at https://t.co/BSehZNeS1M! Still avail at select @PUMA stores &amp; sneaker shops worldwide #FENTYXPUMA,rihanna
11/21/2015 16:57,6.68111E+17,#rihannaxstance holiday collection for the naughty list. https://t.co/ZyOTZaGwnb,rihanna
11/20/2015 15:17,6.67723E+17,#THECREEPER is back with a new look. Time for a @PUMA upgrade —&gt;https://t.co/hZCy4WbjPb #FENTYXPUMA https://t.co/6gIkAxngAk,rihanna
11/19/2015 21:35,6.67456E+17,Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS,rihanna
11/18/2015 2:21,6.66803E+17,"@muhtean for now, the guys outside of the U.S., https://t.co/7XkFpI1A7o &amp; https://t.co/qpjiJJnxs1 are prepared ship worldwide on the 20th",rihanna
11/18/2015 1:40,6.66793E+17,"Confirmed: #THECREEPER MEN'S SIZES are launching on #November20th !!!
2 new color ways for the LADIES!!!
---&gt; https://t.co/fx41VmZnnM",rihanna
10/26/2015 20:40,6.58745E+17,RT @NBCTheVoice: RIHdefine perfection with #RihannaOnTheVoice TONIGHT at 8/7c on @nbc. https://t.co/mU8Cg19r8v,rihanna
10/26/2015 20:38,6.58744E+17,RT @NBCTheVoice: When you watch #RihannaOnTheVoice tonight at 8/7c on @nbc and the feels are too strong. https://t.co/DO1gbunsPU,rihanna
10/12/2015 15:32,6.53594E+17,"Thank you to #NewYorkTimes @Tmagazine for honoring me as one of #TheGreats cover out now! 
Read the story here---&gt;
http://t.co/irP4EhbX5a",rihanna
9/29/2015 1:16,6.48668E+17,"New cover for @theFADER out now! Read the article:
 ---&gt; http://t.co/cS6R6VcA8J #FADER100 http://t.co/ZK8Eyj86hj",rihanna
9/27/2015 3:31,6.47977E+17,"Watch me in Brazil at #RockInRio on @TIDALHiFi, 11:30 EST/8:30 PST on http://t.co/H5RUcK8dmK! http://t.co/c0TgHYsdXg",rihanna
9/24/2015 19:24,6.4713E+17,#FENTYCORP http://t.co/7IvQs3oiiN,rihanna
9/14/2015 21:21,6.43535E+17,"#THECREEPER SOLD OUT in 3 Hours!!! Thank you guys! And if you missed it, #THECREEPER launches Globally on the 25th!!! @PUMA",rihanna
9/14/2015 17:20,6.43475E+17,@OfficialDonnie maybe even sooner 😉,rihanna
9/14/2015 17:13,6.43473E+17,@stunnafenty MENS ARE COMING IN 2 weeks!!!!,rihanna
9/14/2015 17:13,6.43473E+17,#THECREEPER preorder here --&gt; http://t.co/BSehZNeS1M http://t.co/58CPXXNPs6,rihanna
8/28/2015 18:56,6.37338E+17,Here's a lil information on how you can meet me at @Macys on Monday -----&gt; https://t.co/euuL2GMPxc #RiRi #RiRibyRihanna,rihanna
8/27/2015 20:28,6.36999E+17,Im coming to #BROOKLYN @Macys on August 31st! Come try out my new @PerfumesbyRiRi fragrance #RiRi http://t.co/KXNTtDA2dy,rihanna
8/14/2015 19:15,6.32269E+17,LADIES get my latest fragrance #RIRI before it even hits the shelves at http://t.co/NnYovQEGrX http://t.co/qq8tZW6aoJ http://t.co/cRunLBbuVu,rihanna
7/22/2015 0:01,6.23644E+17,"Ladies!!! It's about that time!!! Brand new fragrance coming.... ""RiRi"" #ThisisRiRi http://t.co/MBDteDQSTM",rihanna
7/21/2015 23:17,6.23633E+17,Congrats to everyone who's supported my #AMERICANOXYGEN video!!! It's a proud moment to have this… https://t.co/MGNISOtz5q,rihanna
7/15/2015 16:52,6.21362E+17,"Check out my latest design project!
BadGal x @Stance Upgrade yo sock game #TheUncommonThread 
https://t.co/gB7s6fhZlN http://t.co/gUelW9Wble",rihanna
7/15/2015 16:44,6.2136E+17,"BadGal x stancesocks  Upgrade your sock game. #TheUncommonThread #CallTheShots

#MurderRihWrote
There… https://t.co/vPLwVzZioA",rihanna
7/15/2015 16:34,6.21357E+17,BadGal x @StanceMuse https://t.co/aC3uhBIkB6,rihanna
7/8/2015 2:27,6.18607E+17,"Proud to be on the team!!!
@PUMA X BADGAL  #ForeverFaster https://t.co/LjRZF6r7lW",rihanna
7/5/2015 20:52,6.17798E+17,#BBHMMvideo https://t.co/1cJEvEbuGC,rihanna
7/3/2015 17:49,6.17027E+17,You can now download the #BBHMMvideo on @AppleMusic --&gt; http://t.co/IRq86zcMgK,rihanna
7/2/2015 16:08,6.1664E+17,Get #BBHMM here ---&gt; http://t.co/7dhWNcS0Vr,rihanna
7/2/2015 15:56,6.16637E+17,"If you still haven't seen my new #BBHMMVideo WATCH it here NOW 
--&gt; http://t.co/ngDSjYsmd8",rihanna
7/2/2015 4:48,6.16469E+17,"#BBHMMVideo 
--&gt; http://t.co/ngDSjYsmd8",rihanna
7/2/2015 4:45,6.16468E+17,RT @thefader: .@rihanna for President 🇺🇸🇺🇸🇺🇸http://t.co/YFuYBoMnUa http://t.co/LLRkPikbgY,rihanna
7/2/2015 4:45,6.16468E+17,"RT @thefader: .@rihanna's ""Bitch Better Have My Money"" video is here, and it's insane. http://t.co/YFuYBp3YLI http://t.co/koYPElCu7k",rihanna
7/2/2015 4:10,6.16459E+17,#BBHMMvideo out now!!!! #VEVO http://t.co/ngDSjYJXBI https://t.co/4KpsqTfIkN,rihanna
7/2/2015 4:05,6.16458E+17,WATCH #BBHMMVideo NOW ON #VEVO http://t.co/ngDSjYsmd8,rihanna
7/2/2015 3:47,6.16453E+17,In 13 minutes!!!! #BBHMMvideo #VEVO https://t.co/T8Lws3fPIq,rihanna
7/2/2015 2:11,6.16429E+17,"#BBHMMvideo 
Ya girl got director skillz!!! The concept for this piece came to me 8 months ago!!! So… https://t.co/xLR9K9QSa4",rihanna
7/2/2015 0:58,6.1641E+17,"#BBHMMvideo premieres TONIGHT at MIDNIGHT EST. 
on #VEVO https://t.co/LMSl7cJoxH",rihanna
7/1/2015 20:57,6.1635E+17,Thank you God for fulfilling Your plans in my life.... All the Glory belongs to You!!!! https://t.co/96E1Wk50i8,rihanna
7/1/2015 20:55,6.16349E+17,Today is a day I'll never forget!!! Thank you #RihannaNavy for allowing me to make history with you!,rihanna
7/1/2015 20:50,6.16348E+17,RT @billboard: .@Rihanna has become the first artist to surpass RIAA's 100 million cumulative singles award threshold: http://t.co/AZijZy77…,rihanna
7/1/2015 20:49,6.16348E+17,RT @RIAA: TODAY: @rihanna named first artist to earn 100 Million @RIAA Gold &amp; Platinum song awards http://t.co/43hDO8j7Pv @RocNation,rihanna
6/30/2015 11:30,6.15845E+17,"RT @Vevo: This is going to be epic! Watch the official trailer for @Rihanna's #BBHMMVideo 💰 http://t.co/15NsUhOw6K
https://t.co/aaW00zggw6",rihanna
6/28/2015 22:19,6.15283E+17,#BBHMMVideo #Thursday ON @Vevo http://t.co/pki3GI8eFe,rihanna
6/25/2015 21:53,6.1419E+17,"Incase you missed it on #Tidal , watch “Bitch Better Have My Money” in the studio here ---&gt; http://t.co/m2GWzwk6IC",rihanna
6/24/2015 18:37,6.13778E+17,#BBHMM comes to life in the studio on @TIDALHiFi ------&gt; http://t.co/J4vwfVsDjC,rihanna
6/3/2015 11:14,6.06056E+17,Chile!!! Can’t wait to see you September 29. Find more info here —&gt; http://t.co/oL1Y5A4ZN3 #RihannaEnChile,rihanna
5/25/2015 15:27,6.02858E+17,So excited to be a part of this @Dior campaign! Watch the full length   #SecretGarden4 film shot by Steven Klein --&gt; http://t.co/u46wXQY2tU,rihanna
5/20/2015 18:03,6.01086E+17,RT @wwd: There’s a clear answer for magazine editors desperate to grow their newsstand sales: @rihanna. http://t.co/ZpZEg8HECA http://t.co/…,rihanna
5/20/2015 18:02,6.01085E+17,RT @FortuneMagazine: Here's the one face guaranteed to sell magazines http://t.co/aexvt0fhDz http://t.co/ro0twZIC5v,rihanna
5/19/2015 0:51,6.00464E+17,Bitch Better Have My $$$ Get #BBHMM now: http://t.co/AfLAX79Fv8 http://t.co/F4Y5Af37AN,rihanna
5/18/2015 19:54,6.00389E+17,Go to my website to watch my SNL performances of #BBHMM &amp; #AO―&gt; http://t.co/YUuy7kyzWe,rihanna
5/18/2015 17:19,6.0035E+17,"My #SecretGarden4 look from @Dior filmed at Chateau de Versailles
https://t.co/kwdpRtwQW5",rihanna
5/5/2015 8:30,5.95506E+17,shaninamshaik under my Ella https://t.co/wFaEfEAidu,rihanna
4/27/2015 1:31,5.92501E+17,Please watch this &amp; follow @anthonydans10 who needs a match within 6 months. Register at http://t.co/3y8Ip6pV2Z http://t.co/q5HbHDvgEz,rihanna
4/21/2015 19:38,5.90601E+17,"http://t.co/RJk0cTHYUO 
LISTEN---&gt; http://t.co/NFEkIDJnK9",rihanna
4/21/2015 19:24,5.90597E+17,http://t.co/RJk0cTHYUO just crashed #NavyRDie,rihanna
4/21/2015 19:21,5.90596E+17,"Go to http://t.co/RJk0cTHYUO right now to hear more new music!!! 
 Hear it now —&gt; http://t.co/NFEkIDJnK9",rihanna
4/16/2015 19:03,5.8878E+17,"One of the most important music videos I have made to date...WATCH #AmericanOxygen here worldwide 
--&gt; https://t.co/kajmgi5RHC",rihanna
4/16/2015 4:09,5.88555E+17,Get the new #AmericanOxygen worldwide right here!!! http://t.co/I4BDygjjap http://t.co/7bgRE1bL50,rihanna
4/10/2015 10:07,5.86471E+17,#RockInRio “@ReblRihanna: Rih sold 85 000 tickets in 57 minutes what kind of slayage is this” #RockInRio2015 I can't wait! Thank you Brazil,rihanna
4/6/2015 20:52,5.85183E+17,#AO video out now!! Watch it here ---&gt;   http://t.co/fzSImly4PW  #AmericanOxygen,rihanna
4/6/2015 5:43,5.84955E+17,#BBHMM ----&gt; http://t.co/EnCRm3Zy52,rihanna
4/5/2015 19:41,5.84803E+17,RT @NathalieG4L: Home has grossed $179.4 million WorldWide in its first 10 days of release !!! 🙌👏👏👏 http://t.co/UrgY04Keyn,rihanna
4/5/2015 17:20,5.84768E+17,As you demanded----&gt; #AmericanOxygen now on @TidalHifi --&gt; http://t.co/j8RXWxzgzX #AO,rihanna
4/5/2015 2:23,5.84542E+17,“@loverir4eva: American oxygen needs to be release ASAP.” She comin!!! #AO,rihanna
4/5/2015 2:21,5.84541E+17,And you SANG EVERY FUCKING WORD!!!! That shit legit give me goosebumps!!! 🔫🔫🔫,rihanna
4/5/2015 2:20,5.84541E+17,Thank you Indiana!!!! I would never forget how much fun I had with you tonight!! You blew me away!!! Thank you man!! One love always,rihanna
4/5/2015 2:06,5.84538E+17,👀 “@EllisCole_: Rihanna backstage right now https://t.co/HMaPBClAO2”,rihanna
4/5/2015 2:02,5.84537E+17,“@TarynT23: So….. the stream was the only fucked up part huh ? TYPICAL” you had to be there!!! #MarchMadnessMusicFestival,rihanna
4/4/2015 20:15,5.84449E+17,Spring Break Life!!!! https://t.co/ILdtcTrVeR,rihanna
4/2/2015 18:50,5.83703E+17,"RT @jimmykimmel: I slip @rihanna the tongue and challenge YOU JJ Abrams, Chewbacca @mollymcnearney &amp; Jim Parsons https://t.co/oilKmIo4aY #T…",rihanna
4/1/2015 21:58,5.83388E+17,"RT @jimmykimmel: .@Rihanna BURST into my bedroom last night.  Sneak peek of her terrifying #AprilFools ""greeting"" here: http://t.co/SZ71kh6…",rihanna
3/30/2015 22:04,5.82665E+17,#TIDALforALL http://t.co/nOIUneOd2p,rihanna
3/30/2015 21:00,5.82649E+17,Tune in NOW on http://t.co/ehfoEsytpo!!!!! #TIDALforALL,rihanna
3/30/2015 16:00,5.82573E+17,5 more hours...TIDAL.com @TIDALHiFi #TIDALforALL http://t.co/PJpMD488rM,rihanna
3/30/2015 14:19,5.82548E+17,RT @NathalieG4L: Rihanna is still #1 on US iTunes 💰💰💰🔫🔫🔫💃💃💃 http://t.co/qVu9UIbYnB,rihanna
3/30/2015 14:14,5.82546E+17,RT @THR: DreamWorks Animation Stock Rises as 'Home' Opening Exceeds Expectations http://t.co/JbAS59yN7h,rihanna
3/30/2015 13:26,5.82534E+17,LIES!!!! “@i_D: .@rihanna's new album R8 rumoured to be debuting on Jay-Z’s Tidal today: http://t.co/bxyie1TFVN http://t.co/ml86q5zhP6”,rihanna
3/30/2015 7:31,5.82445E+17,Get #BBHMM here ---&gt; http://t.co/EnCRm3Zy52,rihanna
3/30/2015 7:29,5.82445E+17,#BBHMM #iHeartAwards  #LivePerformance ---&gt; http://t.co/hjAbE0nXQk,rihanna
3/30/2015 4:02,5.82392E+17,"NAVY, turn the tide…#MakeMusicHistory #TurnitBlue #TIDALforALL",rihanna
3/29/2015 16:59,5.82225E+17,First ever #BBHMM performance on the #iHeartAwards tonight!!!! Tune in at 8/7c on NBC. @iHeartRadio #NavyRDie #R8,rihanna
3/28/2015 16:00,5.81848E+17,#HOME #BOXOFFICE https://t.co/K1Hw4RRict,rihanna
3/27/2015 17:01,5.81501E+17,#DreamWorksHOME hits theaters today!!! @DWAnimation,rihanna
3/27/2015 8:22,5.81371E+17,“@PerezHilton: @rihanna #1 on @iTunesMusic U.S.!!!! #BBHMM http://t.co/bZcR3HKC4t” Blessings to all of you supporting my music man,rihanna
3/26/2015 17:00,5.81139E+17,Bitch Better Have My Money!! New song from my upcoming album out now —&gt; http://t.co/EnCRm3Zy52  #BBHMM,rihanna
3/26/2015 16:08,5.81125E+17,RT @drizzyxcole: trap goddess genre “@itsKaitbh: I'M MISSING IT. WHAT GENRE IS IT?!?!?”,rihanna
3/26/2015 10:13,5.81036E+17,Head to Dubsmash for a sneak peek of my new single #BBHMM!! http://t.co/epMtBf34Rh,rihanna
3/25/2015 23:20,5.80872E+17,March 26 #BBHMM https://t.co/wW1p2ApVF9,rihanna
3/25/2015 21:56,5.80851E+17,"http://t.co/gI7yLxp0Bd 
#R8 #BBHMM #March26 https://t.co/fpObjuELZO",rihanna
3/23/2015 6:25,5.79892E+17,#DreamWorksHOME soundtrack album is out now! Download on @iTunesMusic: http://t.co/PZACj9a85r http://t.co/9MEPo17NMj,rihanna
3/16/2015 20:42,5.77571E+17,RT @MTVMusicUK: We have a new #OfficialAudioStreamingChart No.1! Step up @rihanna with #FourFiveSeconds &gt;&gt;&gt; http://t.co/tnZQp39kTy http://t…,rihanna
3/14/2015 22:49,5.76878E+17,"""DROP the bubble guns"" - Tip 
#DreamworksAnimationHOME https://t.co/tCRWZubogQ",rihanna
3/14/2015 22:11,5.76868E+17,me and jennnrosales ridin round n gettin it wit #Oh and #thecatnamedPIG #DreamworksAnimationHOME https://t.co/pulghdioj5,rihanna
3/11/2015 19:11,5.75736E+17,"Cover story for harpersbazaarcn by #ChenMan 
@yusefhairnyc @mylahmorales #BazaarChina https://t.co/28dIJfkRoM",rihanna
3/9/2015 15:23,5.74954E+17,RT @harpersbazaarus: MAJOR news for Rihanna! http://t.co/7PW4IRyF3m http://t.co/KOa2r6xn1c,rihanna
3/9/2015 15:23,5.74954E+17,RT @TeamOfRihanna: Rihanna is the most streamed woman of all-time on @Spotify! http://t.co/X4o30PyGnz,rihanna
