Datetime,Tweet Id,Text
2020-11-11 13:58:15,1326524643663024128,Today we honor and support our veterans for all they are doing and have done for our country. THANK YOU and your fa… https://t.co/VXtmKNXOBy
2020-11-10 17:17:38,1326212434680492032,"RT @FallonTonight: We’re hosting #TonightShowKidRaps! 🎤

Give your kid the title of a @chancetherapper song (nothing else!) and have them w…"
2020-11-10 14:59:10,1326177588113498112,News &amp; Jokes for Tuesday 11/10/20. #FallonTonight #FallonMono https://t.co/9jvXoCYtAQ
2020-11-10 13:20:19,1326152709792260097,💜💜💜💜 @bts_bighit https://t.co/egagWF1oke
2020-11-10 13:17:29,1326151997570093063,Oh looks like you forgot this classic https://t.co/5B9iYREwyy https://t.co/hXbURws88j
2020-11-10 05:57:49,1326041351037853697,RT @FallonTonight: Jimmy drops by @SteveKornacki’s office after an incredible #ElectionWeek! #FallonTonight https://t.co/X0I1akeQQ2
2020-11-09 19:56:15,1325889962496167936,My friend’s new neighbor practices primal scream therapy over Zoom with a group in Australia every day at 7pm. That… https://t.co/xptKpyem8e
2020-11-09 19:56:15,1325889961560780802,"It's Hashtags time! Tweet out something funny, weird or embarrassing about a place you've lived and tag it with… https://t.co/stZxQ4Fv7x"
2020-11-09 17:14:52,1325849348094222338,Happy Monday! 🌞 https://t.co/WwJZzxEYUU
2020-11-08 20:15:58,1325532537054171139,"The best in the business. You will be missed, my friend 🙏🏻 Rest In Peace #AlexTrebek... https://t.co/2lWZCFeYwE"
2020-11-07 19:18:59,1325155807684513795,I ate ice cream for breakfast! Cheers @JoeBiden and @KamalaHarris 🍦🍦🍦 https://t.co/VoO5j6mwsO
2020-11-07 18:31:27,1325143846842331136,❤️🤍💙
2020-11-07 15:16:16,1325094726501064707,"RT @FallonTonight: Jimmy thanks the “Chartthrobs” @SteveKornacki &amp; @JohnKingCNN during tonight’s Thank You Notes 🗺️📊 

All of tonight's Tha…"
2020-11-07 14:55:37,1325089531159318528,News &amp; Jokes for Saturday 11/7/20. #FallonTonight #FallonMono https://t.co/eW6BUqUCsm
2020-11-06 15:16:41,1324732443778260993,I’m getting carpal tunnel from hitting refresh.
2020-11-06 14:58:41,1324727912784891904,News &amp; Jokes for Friday 11/6/20. #FallonTonight #FallonMono https://t.co/lpuKrsMl0D
2020-11-06 13:58:24,1324712744009060353,ICYMI and while we wait - here’s @jamesblake covering #FrankOcean’s “Godspeed” last night 🙏🏻 @FallonTonight https://t.co/jvqxqS71qA
2020-11-06 13:54:10,1324711677837848579,"RT @FallonTonight: ⚡ Where do bagels come from? ⚡
⚡ Why aren’t you wearing shoes? ⚡ 
⚡ What does your lower back tattoo say? ⚡

Jimmy &amp; @ke…"
2020-11-05 16:39:19,1324390849699041283,News &amp; Jokes for Thursday 11/5/20. #FallonTonight #FallonMono https://t.co/5xbackCMFv
2020-11-05 13:49:37,1324348146105896961,"Cinnamon Toast Crunch, Life, Apple Jacks https://t.co/AS9FGbTRwY"
2020-11-05 13:19:19,1324340518768300034,"RT @FallonTonight: “Dude, they’re not 'finding' votes… they’re counting them!” 

Jimmy reacts to Trump’s tweet stating some states are “fin…"
2020-11-05 04:28:52,1324207025807675392,💙💙💙 https://t.co/WopRt8FChU
2020-11-03 18:09:24,1323688744688431104,If you live in one of these states but you never registered... here’s some good news!! You can still #VOTE!… https://t.co/XTo8HHWRTZ
2020-11-03 14:51:08,1323638849592053760,News &amp; Jokes for Tuesday 11/3/20. #FallonTonight #FallonMono https://t.co/y5bWfLI32A
2020-11-03 13:43:43,1323621885255602176,"RT @FallonTonight: “We stay in this fight until every ballot gets counted.”

Senator @ewarren shares her thoughts on delayed election resul…"
2020-11-03 04:48:12,1323487118048563200,"RT @ewarren: I’ll be on @FallonTonight with @JimmyFallon to talk about the next 24 hours—and the momentum we're building to make big, struc…"
2020-11-03 04:48:07,1323487094690500609,RT @FallonTonight: Premature Election: it’s more common than you think… #FallonMono #FallonTonight https://t.co/DRxzFZ9BP9
2020-11-02 18:42:48,1323334764556963842,"RT @FallonTonight: Halloween may be over, but Hot Girl Fall is still in full swing! @theestallion 🍂 https://t.co/aoJxBEB2Tp #FallonFlashbac…"
2020-11-02 01:50:10,1323079925281263616,For reference 😂 @lifetimetv https://t.co/rT7Lg7BTXf
2020-11-02 01:46:37,1323079030153859074,RT @lifetimetv: You asked... we listened 🎄💫🎁 @jimmyfallon! #ItsAWonderfulLifetime https://t.co/5oYKfzBnA9
2020-11-01 19:22:30,1322982367477248001,RT @FallonTonight: Heading to the candy cabinet today like… https://t.co/pBGpNc4yHt
2020-11-01 14:44:57,1322912519996911617,"I’m excited to be partnering with one of my favorite places in NYC, @FAOSchwarz to celebrate my new book… https://t.co/iK6nvbRx1V"
2020-10-31 14:34:39,1322547537342070786,HAPPY HALLOWEEN. And cheers to avoiding that #MONSTERHANGOVER tomorrow 🧛🏼🍻 https://t.co/lPr7MhSt6I
2020-10-31 14:11:30,1322541712552714240,News &amp; Jokes for Saturday 10/31/20. #FallonTonight #FallonMono https://t.co/2bTopCxaFp
2020-10-31 13:50:32,1322536436915200006,"RT @FallonTonight: “I would rather have slow and accurate than fast and wrong.” 

@staceyabrams on how taking time after Election Day to co…"
2020-10-30 16:50:42,1322219389534523392,News &amp; Jokes for Friday 10/30/20. #FallonTonight #FallonMono https://t.co/K5W2VS1b9X
2020-10-30 16:10:46,1322209336899342338,"RT @FallonTonight: Jimmy’s been rocking new hairstyles all year 👨🏻🧑🏻🧔🏻👦🏻

Which one is your favorite?! Reply or cast a vote below ⬇️ https:…"
2020-10-30 15:47:23,1322203456250195968,RT @people: Jimmy Fallon Jokes His Daughters Are 'Spoiled' at Christmas But Teaches Them About Giving Back​ https://t.co/gPygkmys68
2020-10-29 21:37:58,1321929291647619079,Happy birthday Winona!!!!! (I dressed myself... gimme a break.) https://t.co/yX6TFAQwYA
2020-10-29 20:13:56,1321908146659577860,TONIGHT 🧛🏼🍺🔮🕷 https://t.co/AkpWE7dVvP
2020-10-29 17:37:23,1321868750119993350,https://t.co/M6Ze7e1pX3 https://t.co/5XOOrR4ykJ
2020-10-29 15:37:31,1321838584542973954,@WubbaNub 👏🏻👏🏻👏🏻
2020-10-29 13:56:14,1321813094318985217,News &amp; Jokes for Thursday 10/29/20. #FallonTonight #FallonMono https://t.co/AaMHZ4ilEL
2020-10-29 05:22:08,1321683716230516737,RT @FallonTonight: Julio Torres (@juliothesquare) shares some timely Halloween costume ideas 👻 #FallonTonight https://t.co/rlTOi4w8sX
2020-10-28 20:26:53,1321549015465545729,"Oh, hi! 👢👢#5MORESLEEPS
‘til Christmas launched yesterday and we’re already sold out on Amazon! But you can still ge… https://t.co/YYE1v2Mc3t"
2020-10-28 13:59:38,1321451561416052737,News &amp; Jokes for Wednesday 10/28/20. #FallonTonight #FallonMono https://t.co/AeLFfErdlp
2020-10-28 04:09:23,1321303020525834242,Love this @ShawnMendes @Camila_Cabello #Wonder https://t.co/iVIyQQO4JK
2020-10-28 03:58:30,1321300280403775488,"RT @FallonTonight: Jimmy announces that #5MORESLEEPS is currently the No. 1 children’s book on Amazon after its release TODAY! 🎄🎉

More inf…"
2020-10-27 21:48:00,1321207040950284288,"#1 on @Amazon!!! Whoa thank you guys so much - cannot wait for you to read #5MORESLEEPS ☃️📚 
https://t.co/JKiR7PtDpX https://t.co/lUSdskXM4c"
2020-10-27 20:20:35,1321185043675549696,@gwenstefani @blakeshelton Congrats!!!!!!
2020-10-27 14:15:47,1321093238057508865,#5MORESLEEPS 🎂🎉 https://t.co/ob63CSIDEi
2020-10-27 13:53:26,1321087615551131651,News &amp; Jokes for Tuesday 10/27/20. #FallonTonight #FallonMono https://t.co/TAeMwtd016
2020-10-27 13:42:05,1321084758756106245,@HodaAndJenna see you in 10 minutes!!!! #5MORESLEEPS
2020-10-27 13:01:34,1321074561786531841,"RT @TODAYshow: Watch our full interview with @jimmyfallon about his new book “5 More Sleeps ‘til Christmas,” how @FallonTonight has changed…"
2020-10-27 13:01:22,1321074513002586113,.@LiveKellyRyan see you guys in 10 minutes!! #5MORESLEEPS
2020-10-27 12:58:46,1321073858187829248,It’s #5MORESLEEPS day!!!!! https://t.co/Opnj1Hvfbm
2020-10-27 11:59:31,1321058946883477506,Honored to be the first in studio guest at the @TODAYshow this morning!!! See ya around 8:30!
2020-10-27 00:30:11,1320885469798977536,🎁📚☃️📚🎄 https://t.co/MQ2g1Vz6jn
2020-10-27 00:27:46,1320884860731490307,"GUYS! 1 sleep til #5MORESLEEPS!!!
☃️ @MacKidsBooks 
https://t.co/JKiR7PtDpX"
2020-10-26 18:37:25,1320796694229954560,Witches now meet up at broomstick's-length distance from each other. #NewHalloweenTraditions
2020-10-26 18:37:25,1320796691977670656,It's Hashtags time! Tweet a Halloween tradition updated for 2020 and tag it with #NewHalloweenTraditions. Could be on the show!
2020-10-26 17:41:19,1320782575682670594,#RINAFALLON LET’S GO PIXELS https://t.co/tmqM5mISy7
2020-10-26 15:54:46,1320755762864525312,🎃 #MondayMotivation https://t.co/3BiHOARzZI
2020-10-25 18:11:02,1320427666999250946,#5MORESLEEPS coming SO SOON. Signing some copies to prep for the virtual book launch 10/27!!! @MacKidsBooks… https://t.co/pETK4tIEI2
2020-10-24 18:50:41,1320075254174199812,"RT @AMarch4OurLives: #OurPower is an unstoppable force. Our footsteps have awakened quiet streets, have brought the NRA to its knees, and h…"
2020-10-24 16:52:13,1320045441589891073,"The election is Nov 3, but it’s been said we won’t know the results until days later. I asked @BernieSanders about… https://t.co/0zP9BBeGw6"
2020-10-24 16:34:17,1320040930838257665,🤯😳🤔 https://t.co/kNmHXVkXeN
2020-10-24 14:00:02,1320002109643739136,News &amp; Jokes for Saturday 10/24/20. #FallonTonight #FallonMono https://t.co/dNrCs2Hu5I
2020-10-23 13:59:09,1319639500432211968,News &amp; Jokes for Friday 10/23/20. #FallonTonight #FallonMonoLIVE https://t.co/XpuQhcJ8TW
2020-10-23 13:48:59,1319636943219687430,Well this didn’t age well. That’s a lot of droplets. Happy birthday @VancityReynolds! Cheers to (probably) never do… https://t.co/DCd8rew88Y
2020-10-23 13:34:05,1319633194237497344,Now I have to. Happy Birthday! https://t.co/IwIytcojQJ
2020-10-23 04:07:42,1319490659468836870,⬇️⬇️⬇️ #TheDebateInSixWords https://t.co/g7uJWtxRCt
2020-10-23 03:51:51,1319486667905007619,RT @FallonTonight: Jimmy reacts to the second and final round of #Debates2020 🗯️ #FallonMonoLIVE https://t.co/71Zqt3dMDN
2020-10-23 03:51:28,1319486573243662336,RT @kayangrum: “I think we can all agree the winner is Kristen Welker.”-@jimmyfallon
2020-10-23 03:45:45,1319485134161182721,"LIVE TONIGHT!!! 

https://t.co/HYE3wXBGSz"
2020-10-23 01:17:45,1319447887848394753,"RT @FallonTonight: Jimmy will be reading your #TheDebateInSixWords tweets LIVE after the debate! 

Share your 6 word descriptions while you…"
2020-10-22 14:00:02,1319277335850303489,News &amp; Jokes for Thursday 10/22/20. #FallonTonight #FallonMono https://t.co/rsfqOYVjtX
2020-10-22 12:48:31,1319259337555169286,"RT @FallonTonight: “The car radio was broadcasting warnings of an escaped 𝘨𝘢𝘳𝘣𝘢𝘨𝘦 𝘮𝘢𝘯 called 𝘔𝘳. 𝘗𝘪𝘨 𝘓𝘪𝘱𝘴!""

Jimmy &amp; Anthony Mackie team up…"
2020-10-21 19:32:30,1318998616661495810,"Enough talk, bring back the fly. #TheDebateInSixWords"
2020-10-21 19:32:30,1318998615810019328,It’s Hashtags time! Use six words to describe the upcoming presidential debate and tag it with #TheDebateInSixWords. Could be on the show!
2020-10-21 16:23:46,1318951119163457541,🎵☘️ https://t.co/rw4lRZqWhV
2020-10-21 12:10:24,1318887355739213826,#VOTE #VOTE #VOTE https://t.co/SLRI4896o8
2020-10-21 03:21:01,1318754135911661568,RT @gwenstefani: never gonna be over this thank u @FallonTonight @jimmyfallon love u and i love u @blakeshelton gx
2020-10-20 14:00:42,1318552727207772163,News &amp; Jokes for Tuesday 10/20/20. #FallonTonight #FallonMono https://t.co/1LRyo9pISi
2020-10-20 13:44:10,1318548568731516930,how it started:               how it’s going: https://t.co/kJrGl84oT5
2020-10-20 12:38:28,1318532033719697410,🐐🐐🗳 https://t.co/44Bjt9k56s
2020-10-20 02:29:01,1318378661754654720,You can kindof get everyone’s vibe just by what headphones they’re using. #BelowDeckMed
2020-10-20 00:24:10,1318347241766215681,Watching @NBCTheVoice #TeamGwake??? #VoicePremiere https://t.co/HVxAtpk1sg
2020-10-19 23:51:17,1318338966463090689,🐐🗳 https://t.co/MC1CFwz7Zc
2020-10-19 23:47:05,1318337906549936133,"Happy birthday, baby! @ChrisKattan https://t.co/TSAp2tAlGt"
2020-10-19 18:00:19,1318250643476434944,"RT @BebeRexha: #BabyImJealous TV debut tonight on @FallonTonight  with @DojaCat, see you there 💔 https://t.co/iDsoTpvhm7"
2020-10-19 16:07:33,1318222262529568770,👋🏻 Grab a copy of #5MoreSleeps at one of the indie bookstores below - and you can submit a video of your little one… https://t.co/1jVgnc2vKj
2020-10-19 13:41:38,1318185542593449989,"Happy Monday! We’re kicking off the week with @gwenstefani, @THEREALSWIZZZ @Timbaland — and @BebeRexha +  @DojaCat… https://t.co/CDXaivv5nn"
2020-10-19 02:05:35,1318010375573524480,Watching finale of @TheVowHBO right now. If you have not watched it - don’t start tonight - as I said the finale -… https://t.co/NJKwczrN0T
2020-10-16 00:37:39,1316901080295419906,"RT @FallonTonight: Earlier this year, @dualipa explained how her songs on #FutureNostalgia were part of a new genre of music called “dance…"
2020-10-16 00:36:32,1316900802498277376,RT @benandjerrys: We are proud to partner with @jimmyfallon supporting @SeriousFunCamps! Check out Jimmy and the magic of camp at SeriousFu…
2020-10-14 17:32:55,1316431806716145671,Legend #WednesdayWakeups @borjacatanesi https://t.co/7zNApi2cbA
2020-10-14 15:48:08,1316405436464103429,#WednesdayWakeups https://t.co/ou1nEbVOyU
2020-10-14 12:48:21,1316360195031916544,#1!!! Congrats @DollyParton #WednesdayWakeups https://t.co/OuxNp3M4Ym
2020-10-13 13:46:58,1316012557866475522,Exactly 2 WEEKS TIL #5MORESLEEPS is out. Excited to finally have the hard copies in my hands! And VERY excited to a… https://t.co/vl6GsFUde4
2020-10-12 14:09:30,1315655838334414853,✨✨✨ https://t.co/D9E4tgI65w https://t.co/XMG5QfdJ8l
2020-10-11 19:48:27,1315378750557769728,#5MORESLEEPS is coming soon 🎄https://t.co/JKiR7PtDpX https://t.co/xGCzUDZBmI
2020-10-10 14:06:25,1314930288984829958,"Today on #WorldMentalHealthDay, let’s remember to check in on friends and family... FaceTime them, text them, whate… https://t.co/nZww8Ze4v7"
2020-10-10 13:56:50,1314927878128242689,News &amp; Jokes for Saturday 10/10/20. #FallonTonight #FallonMono https://t.co/CFw8yYilUs
2020-10-10 13:26:48,1314920319329742849,THIS WEEK MADE RIGHT https://t.co/jlJAQIwLwD
2020-10-10 08:51:35,1314851057999187968,"RT @FallonTonight: “Thank you, Trump and Biden cancelling the virtual debate, for living out every American’s dream: bailing on a big Zoom…"
2020-10-10 02:35:18,1314756362149277702,"RT @HERMusicx: This was so much fun, @jimmyfallon!!!! Thank you for having me @FallonTonight! 

Watch here: https://t.co/WGJqfpTG2R #Fallon…"
2020-10-09 15:24:29,1314587546039521284,We miss you #JohnLennon. Celebrating what would have been your 80th today ✌🏻#FBF https://t.co/OBXNnP8gGR
2020-10-09 13:34:11,1314559787695251456,"I know navigating the mail-in ballot can be complicated, so here’s a super quick how-to. Hope it helps! Comment bel… https://t.co/prZoUM9UOK"
2020-10-09 12:51:10,1314548964268675073,🤘 @HERMusicx https://t.co/O8QKJdQzHt
2020-10-09 03:28:19,1314407317874638848,"RT @FallonTonight: We’re honored to be nominated at the @PeoplesChoice Awards!

🔁 to vote for #FallonTonight as #TheNighttimeTalkShow of 20…"
2020-10-09 03:16:23,1314404313649811456,Whoa - the @thedailybeast said a nice thing about me? Wow. Does @mattwilstein not work there anymore or something?… https://t.co/H82Pay6c3p
2020-10-08 14:16:07,1314207952736149507,News &amp; Jokes for Thursday 10/8/20. #FallonTonight #FallonMono https://t.co/ByfGyZhefM
2020-10-08 14:03:51,1314204865908760590,This ones for you @doggface208. #cranberrydreams https://t.co/xhSeqSH7Ii
2020-10-08 13:33:45,1314197291041947648,ICYMI @070shake 🙏🏻 https://t.co/dAGDmjTUbP https://t.co/sG9SfqNSi6
2020-10-08 13:13:53,1314192291943374849,💜💜💜 https://t.co/EccC7cBjX6
2020-10-07 12:54:38,1313825061359542272,SAME https://t.co/OnvOuVMaA0
2020-10-07 12:51:37,1313824301422981121,#WednesdayWakeups https://t.co/XD5X9PZ8rL
2020-10-07 12:49:20,1313823725091946497,#WednesdayWakeups https://t.co/3zKRsyLa8l
2020-10-07 12:48:48,1313823590387769345,This is why the internet is great. #WednesdayWakeups https://t.co/mvPcNnEsyF
2020-10-07 12:47:39,1313823302591414272,#WednesdayWakeups https://t.co/SJnvnJSWiq
2020-10-07 12:45:30,1313822759907143681,"Guys, I’m starting a new thing. Every Wednesday I’m going to RT whatever sparks joy. Do the same - and tag #WednesdayWakeups"
2020-10-07 12:18:18,1313815915218317313,RT @FallonTonight: VP Pence prepares for tomorrow’s #VPDebate 🗯️ #FallonTonight https://t.co/fvwQLAJ8BK
2020-10-06 14:06:42,1313480809463062530,I’m still freaking out about this @billieeilish @finneas https://t.co/jy3FfUVrgm
2020-10-06 14:05:20,1313480465584656384,The cast of @HamiltonMusical says... VOTE! #LinManuelMiranda is coming on @FallonTonight tonight — but in the meant… https://t.co/Z5SjzPH6Of
2020-10-06 14:02:22,1313479715349499904,News &amp; Jokes for Tuesday 10/6/20. #FallonTonight #FallonMono https://t.co/DLN7Ygw9HO
2020-10-06 04:14:51,1313331864548110336,RT @FallonTonight: Daniel Craig has some advice for the future #JamesBond... 👀 #FallonTonight https://t.co/JIUuTzr1dh
2020-10-06 04:13:56,1313331633857200129,"RT @FallonTonight: Jimmy reacts to the photo of Trump signing papers at Walter Reed...

“That’s not a blank piece of paper, that’s just his…"
